,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2005-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815471119441131,0.034077355597205664,0.0,0.0,0.0,0.0,0.0,0.0,0.034077355597205664,0.0,0.0,0.0,0.0,0.0,0.0,0.034077355597205664,0.0,0.06815471119441131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034077355597205664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034077355597205664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815471119441131,0.0,0.034077355597205664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703867779860283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08,0.0,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.0,0.1062642792625259,0.0,0.05313213963126295,0.0,0.0,0.0,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.0,0.05313213963126295,0.05313213963126295,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.1062642792625259,0.0,0.05313213963126295,0.0,0.1062642792625259,0.0,0.0,0.0,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313213963126295,0.0,0.0,0.0,0.1062642792625259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.1556420233463035,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556420233463035,0.0,0.0
2005-10,0.0,0.0,0.0,0.028887540803651388,0.0,0.057775081607302776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.028887540803651388,0.028887540803651388,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.028887540803651388,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.057775081607302776,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0,0.0,0.0,0.028887540803651388,0.0,0.0
2005-11,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389572218139995,0.0,0.0,0.0,0.0,0.09584358327209994,0.0,0.0,0.0,0.06389572218139995,0.0,0.031947861090699976,0.0,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031947861090699976,0.0,0.031947861090699976,0.0
2005-12,0.0,0.0,0.0,0.0,0.0,0.13375242426268974,0.0,0.0,0.0,0.0,0.0,0.0,0.3343810606567244,0.13375242426268974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750484852537953,0.0,0.0,0.0,0.0,0.06687621213134487,0.5350096970507591,0.0,0.06687621213134487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687621213134487,0.0,0.0,0.13375242426268974,0.06687621213134487,0.0,0.06687621213134487,0.0,0.0,0.0,0.13375242426268974,0.0,0.0,0.13375242426268974,0.4681334849194142,0.0,0.0,0.0,0.0,0.06687621213134487,0.0,0.0,0.06687621213134487,0.0,0.06687621213134487,0.0,0.0,0.13375242426268974,0.0,0.0,0.0,0.06687621213134487,0.0,0.06687621213134487,0.0,0.0,0.0,0.3343810606567244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-01,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.15586034912718202,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.15586034912718202,0.0,0.0,0.0,0.0,0.15586034912718202,0.15586034912718202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02,0.0,0.0,0.0,0.031092593744170137,0.0,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.0,0.031092593744170137,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031092593744170137,0.0,0.031092593744170137,0.0,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.062185187488340274,0.0,0.0,0.031092593744170137,0.0,0.0,0.031092593744170137,0.0,0.0,0.12437037497668055,0.0,0.0,0.0,0.12437037497668055,0.0,0.031092593744170137,0.0,0.031092593744170137,0.0,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031092593744170137,0.031092593744170137,0.0,0.0,0.0,0.031092593744170137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03,0.06275494195167869,0.0,0.0,0.0,0.0,0.0,0.06275494195167869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12550988390335738,0.0,0.0,0.0,0.0,0.0,0.06275494195167869,0.0,0.0,0.0,0.0,0.5020395356134295,0.0,0.0,0.0,0.06275494195167869,0.0,0.06275494195167869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275494195167869,0.0,0.12550988390335738,0.0,0.0,0.0,0.0,0.0,0.2510197678067148,0.0,0.18826482585503607,0.06275494195167869,0.12550988390335738,0.0,0.0,0.31377470975839344,0.0,0.0,0.12550988390335738,0.06275494195167869,0.06275494195167869,0.06275494195167869,0.0,0.0,0.06275494195167869,0.0,0.0,0.06275494195167869,0.0,0.12550988390335738,0.0,0.0,0.06275494195167869,0.0,0.0,0.0,0.06275494195167869,0.0,0.06275494195167869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-04,0.0,0.0,0.0,0.0,0.0,0.16947716295229218,0.0,0.0,0.0,0.0,0.0,0.0,0.25421574442843825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473858147614609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16947716295229218,0.08473858147614609,0.0,0.0,0.0,0.0,0.16947716295229218,0.0,0.0,0.08473858147614609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16947716295229218,0.0,0.0,0.0,0.0,0.16947716295229218,0.0,0.08473858147614609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05,0.0,0.0,0.0,0.14994751836857098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14994751836857098,0.0,0.0,0.0,0.0,0.4498425551057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14994751836857098,0.0,0.0,0.0,0.14994751836857098,0.0,0.29989503673714196,0.0,0.0,0.0,0.0,0.0,0.29989503673714196,0.0,0.0,0.0,0.0,0.0,0.0,0.5997900734742839,0.0,0.0,0.14994751836857098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29989503673714196,0.0,0.0,0.0,0.14994751836857098,0.14994751836857098,0.0,0.0,0.0,0.14994751836857098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06,0.0,0.0,0.0,0.06848845969454148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13697691938908296,0.06848845969454148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848845969454148,0.0,0.0,0.0,0.13697691938908296,0.0,0.2054653790836244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13697691938908296,0.0,0.0,0.0,0.0,0.0,0.06848845969454148,0.0,0.0,0.0,0.0,0.0,0.06848845969454148,0.0,0.2054653790836244,0.2054653790836244,0.0,0.0,0.0,0.06848845969454148,0.0,0.0,0.0,0.13697691938908296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848845969454148,0.06848845969454148,0.0,0.2739538387781659,0.0,0.0,0.0,0.06848845969454148,0.0,0.06848845969454148,0.0,0.0,0.0,0.06848845969454148,0.0,0.0,0.0,0.0,0.13697691938908296,0.0,0.0
2006-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02246989034693511,0.0,0.0,0.0,0.0,0.0,0.04493978069387022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493978069387022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06740967104080532,0.0,0.06740967104080532,0.0,0.0,0.0,0.0,0.0,0.02246989034693511,0.0,0.04493978069387022,0.0,0.0,0.0,0.06740967104080532,0.0,0.02246989034693511,0.17975912277548087,0.0,0.0,0.0,0.06740967104080532,0.0,0.02246989034693511,0.0,0.0,0.02246989034693511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246989034693511,0.0,0.02246989034693511,0.04493978069387022,0.0,0.0,0.0,0.02246989034693511,0.0,0.0,0.0,0.0,0.15728923242854576,0.02246989034693511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052213868003341685,0.0,0.052213868003341685,0.0,0.0,0.0,0.052213868003341685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10442773600668337,0.0,0.0,0.0,0.052213868003341685,0.0,0.052213868003341685,0.0,0.052213868003341685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052213868003341685
2006-09,0.0,0.19421246844047388,0.0,0.0,0.0,0.19421246844047388,0.0,0.0,0.0,0.0,0.0,0.0,0.19421246844047388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19421246844047388,0.0,0.0,0.38842493688094776,0.0,0.0,0.0,0.0,0.38842493688094776,0.0,0.19421246844047388,0.0,0.0,0.0,0.0,0.38842493688094776,0.0,0.19421246844047388,0.0,0.0,0.19421246844047388,0.0,0.0,0.0,0.0,0.0,0.0,0.19421246844047388,0.0,0.19421246844047388,0.19421246844047388,0.0,0.0,0.0,0.0,0.0,0.7768498737618955,0.0,0.0,0.0,0.0,0.19421246844047388,0.5826374053214216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10,0.0,0.6743088334457181,0.0,0.0,0.0,0.6743088334457181,0.0,0.0,0.0,0.0,0.0,0.0,0.6743088334457181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743088334457181,0.0,0.0,2.0229265003371544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743088334457181,0.0,0.0,0.0,0.6743088334457181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486176668914365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374309966166083,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.059357749154152074,0.2374309966166083,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.059357749154152074,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.0,0.059357749154152074,0.0,0.0,0.0,0.0,0.11871549830830412,0.0,0.059357749154152074,0.0,0.0,0.0,0.11871549830830412,0.0,0.0
2006-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313588525658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313588525658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313588525658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035303861683404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035303861683404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1035303861683404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141215446733616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-02,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.4694835680751174,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.9389671361502347,0.0,0.0,0.0,1.4084507042253522,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.4694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.6495615459564793,0.0,0.0,0.0,0.0,0.32478077297823965,0.0,0.0,0.0,0.0,0.0,0.0,0.32478077297823965,0.32478077297823965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32478077297823965,0.0,0.0,0.6495615459564793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32478077297823965,0.0,0.0,0.0,0.6495615459564793,0.32478077297823965,0.0,0.32478077297823965,0.32478077297823965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495615459564793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495615459564793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495615459564793,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0764262648008611,0.0,0.0,0.0,0.0
2007-05,0.15600624024961,0.15600624024961,0.0,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.0,0.0,0.0,0.31201248049922,0.0,0.0,0.15600624024961,0.0,0.0,0.0,0.0,0.31201248049922,0.0,0.0,0.0,0.0,0.15600624024961,0.0,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.31201248049922,0.0,0.15600624024961,0.0,0.15600624024961,0.0,0.0,0.0,0.0,0.0,0.31201248049922,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.4680187207488299,0.0,0.0,0.0,0.4680187207488299,0.0,0.0,0.0,0.4680187207488299,0.0,0.31201248049922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.7800312012480499,0.15600624024961,0.0,0.0,0.31201248049922,0.0,0.0,0.0,0.0,0.0,0.15600624024961,0.0,0.0,0.0,0.0,0.4680187207488299,0.0,0.0
2007-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.572164211128594,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.286082105564297,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.42912315834644543,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.286082105564297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.2108814846056516,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108814846056516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,0.0,0.0,0.0,0.3965107057890563,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,0.0,0.3965107057890563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965107057890563,0.0,0.0,0.3965107057890563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0764262648008611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1528525296017222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755,0.0,0.0
2007-11,0.0,0.11997600479904018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399520095980804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399520095980804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399520095980804,0.0,0.0,0.4799040191961607,0.0,0.0,0.0,0.4799040191961607,0.0,0.0,0.0,0.11997600479904018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409090909090913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
