,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1981-11,0.004380834724248359,0.0,0.0,0.04380834724248357,0.0,0.0,0.0,0.0,0.021904173621241797,0.021904173621241797,0.0,0.0,0.0,0.004380834724248359,0.0,0.039427512518235217,0.021904173621241797,0.021904173621241793,0.04380834724248357,0.0,0.004380834724248359,0.004380834724248359,0.004380834724248359,0.0,0.030665843069738512,0.0,0.0,0.026285008345490156,0.06133168613947701,0.0,0.0,0.035046677793986875,0.0,0.04818918196673193,0.0,0.0,0.0,0.0,0.008761669448496717,0.0,0.013142504172745078,0.0,0.0,0.0,0.039427512518235217,0.0,0.0,0.0,0.0,0.0,0.0,0.11828253755470566,0.0,0.0,0.0,0.0,0.021904173621241797,0.1270442070032024,0.0,0.04380834724248357,0.0,0.017523338896993434,0.19275672786692774,0.0,0.0,0.0,0.1270442070032024,0.0,0.030665843069738512,0.004380834724248359,0.017523338896993437,0.004380834724248359,0.008761669448496717,0.004380834724248359,0.0,0.0,0.0,0.04818918196673195,0.0,0.0,0.039427512518235217,0.021904173621241797,0.004380834724248359,0.17085255424568596,0.021904173621241797,0.008761669448496719,0.0,0.004380834724248359,0.004380834724248359
1981-12,0.0,0.0,0.0,0.03234536221414786,0.0,0.0,0.0,0.0,0.010781787404715954,0.010781787404715954,0.0,0.0,0.0,0.0,0.010781787404715954,0.03234536221414786,0.04312714961886382,0.03234536221414786,0.03234536221414786,0.0,0.0,0.0,0.0,0.0,0.03234536221414786,0.010781787404715954,0.0,0.010781787404715954,0.04312714961886382,0.0,0.010781787404715954,0.0,0.0,0.03234536221414786,0.010781787404715954,0.0,0.0,0.0,0.0,0.0,0.010781787404715954,0.0,0.0,0.0,0.03234536221414786,0.0,0.010781787404715954,0.0,0.0,0.0,0.0,0.09703608664244359,0.0,0.0,0.0,0.0,0.02156357480943191,0.1185996614518755,0.0,0.02156357480943191,0.0,0.02156357480943191,0.21563574809431907,0.0,0.0,0.0,0.1185996614518755,0.0,0.03234536221414786,0.0,0.0,0.0,0.0,0.010781787404715954,0.010781787404715954,0.0,0.0,0.0,0.0,0.0,0.02156357480943191,0.010781787404715954,0.010781787404715954,0.19407217328488716,0.0,0.0,0.0,0.0,0.0
1982-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244482173174873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244482173174873,0.0,0.0,0.0,0.4244482173174873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02,0.0,0.0,0.22026431718061676,0.22026431718061676,0.0,0.0,0.22026431718061676,0.0,0.22026431718061676,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.4405286343612335,0.22026431718061676,0.22026431718061676,0.0,0.4405286343612335,0.4405286343612335,0.0,0.0,0.8810572687224669,1.1013215859030838,0.22026431718061676,0.4405286343612335,0.22026431718061676,0.0,0.0,0.22026431718061676,0.4405286343612335,1.5418502202643172,0.4405286343612335,0.0,0.0,0.0,0.22026431718061676,0.22026431718061676,0.0,0.0,0.0,0.0,0.22026431718061676,0.0,0.0,0.0,0.22026431718061676,0.0,0.22026431718061676,0.0,0.0,0.0,0.0,0.6607929515418502,0.0,0.22026431718061676,0.0,0.0,0.22026431718061676,0.0,1.3215859030837005,0.6607929515418502,0.22026431718061676,0.0,0.0,0.4405286343612335,1.1013215859030836,0.0,0.0,0.22026431718061676,0.22026431718061676,0.0,0.22026431718061676,0.0,0.0,0.22026431718061676,0.0,0.0,0.22026431718061676,0.22026431718061676,0.0,0.0,0.0,0.4405286343612335,0.0,0.4405286343612335,0.4405286343612335
1982-03,0.4142502071251035,0.0,0.0,0.0,0.0,0.4142502071251035,0.4142502071251035,0.0,0.828500414250207,0.4142502071251035,0.4142502071251035,0.4142502071251035,0.4142502071251035,0.0,0.8285004142502072,0.0,2.899751449875725,2.071251035625518,0.0,0.0,0.0,2.4855012427506216,0.0,0.4142502071251035,0.4142502071251035,2.071251035625518,0.0,3.3140016570008286,1.6570008285004143,0.828500414250207,0.0,0.8285004142502072,0.0,1.2427506213753108,2.8997514498757253,0.0,0.4142502071251035,0.4142502071251035,0.8285004142502072,0.4142502071251035,0.828500414250207,0.0,0.4142502071251035,0.0,0.0,0.4142502071251035,0.0,0.4142502071251035,0.0,0.4142502071251035,6.2137531068765535,2.071251035625518,0.0,0.0,0.0,0.828500414250207,0.0,1.6570008285004143,0.0,0.0,0.0,0.4142502071251035,1.2427506213753106,0.4142502071251035,0.0,0.0,1.6570008285004143,0.4142502071251035,0.4142502071251035,0.0,0.0,0.4142502071251035,0.4142502071251035,0.4142502071251035,2.071251035625518,0.8285004142502072,0.0,0.8285004142502072,0.0,0.8285004142502072,0.4142502071251035,0.4142502071251035,0.0,1.2427506213753106,0.4142502071251035,0.4142502071251035,0.828500414250207,2.899751449875725,1.6570008285004143
1982-04,0.0,0.0,0.0,0.23685457129322596,0.0,0.23685457129322596,0.7105637138796779,0.0,0.4737091425864519,0.0,0.23685457129322596,0.23685457129322596,0.0,0.0,0.0,0.23685457129322596,0.0,0.0,0.23685457129322596,0.0,0.23685457129322596,0.0,0.0,0.23685457129322596,0.23685457129322596,0.7105637138796778,0.0,0.23685457129322596,0.23685457129322596,0.0,0.0,1.1842728564661298,0.23685457129322596,0.9474182851729037,0.23685457129322596,0.0,0.0,0.7105637138796779,0.7105637138796778,0.7105637138796779,0.23685457129322596,0.0,0.0,0.0,0.23685457129322596,0.0,0.0,0.23685457129322596,0.0,0.7105637138796778,0.4737091425864519,0.23685457129322596,0.0,0.4737091425864519,0.0,0.4737091425864519,0.0,0.7105637138796779,0.0,0.0,0.0,0.7105637138796779,3.315963998105163,0.4737091425864519,0.0,0.0,0.0,0.23685457129322596,0.23685457129322596,0.0,0.0,0.23685457129322596,0.0,0.23685457129322596,0.0,0.0,0.0,1.6579819990525817,0.0,0.23685457129322596,0.0,0.0,0.0,1.1842728564661296,0.0,0.0,0.0,0.4737091425864519,0.23685457129322596
1982-05,1.1954572624028692,0.19924287706714489,0.39848575413428977,0.19924287706714489,0.0,0.5977286312014347,0.7969715082685795,0.19924287706714489,0.19924287706714489,0.0,0.19924287706714489,0.0,0.19924287706714489,0.19924287706714489,0.39848575413428977,0.39848575413428977,0.5977286312014346,0.9962143853357244,0.19924287706714489,0.19924287706714489,0.19924287706714489,0.5977286312014346,0.0,0.19924287706714489,1.5939430165371589,0.7969715082685795,0.39848575413428977,1.5939430165371589,0.0,0.5977286312014346,0.19924287706714489,0.5977286312014346,0.7969715082685795,2.5901574018728835,0.39848575413428977,0.0,0.0,0.19924287706714489,0.3984857541342897,0.7969715082685795,2.5901574018728835,0.0,0.19924287706714489,0.19924287706714489,0.7969715082685795,0.0,0.5977286312014347,0.0,0.39848575413428977,0.9962143853357244,0.9962143853357244,1.5939430165371589,0.19924287706714489,0.19924287706714489,0.0,0.5977286312014346,0.0,0.5977286312014345,0.3984857541342897,0.19924287706714489,0.19924287706714489,0.19924287706714489,2.789400278940028,0.5977286312014346,0.0,0.0,0.7969715082685793,0.19924287706714489,0.5977286312014346,0.19924287706714489,0.0,0.19924287706714489,0.5977286312014347,0.9962143853357244,0.39848575413428977,0.5977286312014346,0.0,1.9924287706714485,0.0,0.0,0.0,0.0,0.19924287706714489,1.7931858936043037,0.19924287706714489,0.9962143853357244,0.0,1.5939430165371589,0.7969715082685794
1982-06,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.32,0.64,0.0,0.0,0.0,1.92,0.0,0.96,0.0,0.0,0.0,0.0,0.32,0.0,1.28,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.32,0.0,0.0,0.32,0.0,1.6,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.64,0.96,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.32,2.24,0.0,0.0,0.0,1.28,0.32
1982-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388489208633095,0.0,0.0,0.0,1.4388489208633095,0.0,2.8776978417266186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8776978417266186,0.0,1.4388489208633095,0.0,0.0,0.0,0.0,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388489208633095,0.0,0.0,0.0,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,2.877697841726619,0.0,0.0,0.0,0.0,0.0,2.8776978417266186,0.0,0.0,0.0,0.0,0.0,1.4388489208633095,0.0,0.0,1.4388489208633095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-08,0.0,4.484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-09,0.0,0.0,0.382262996941896,0.0,0.0,0.0,0.0,0.382262996941896,0.382262996941896,0.382262996941896,0.0,0.0,0.0,0.0,0.0,0.382262996941896,0.382262996941896,0.382262996941896,0.0,0.382262996941896,0.382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382262996941896,0.0,0.0,0.382262996941896,0.764525993883792,0.382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,1.9113149847094801,0.0,0.0,0.0,0.382262996941896,0.382262996941896,0.0,0.0,0.382262996941896,0.0,0.0,0.764525993883792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9113149847094801,0.382262996941896,0.0,0.0,0.0,0.764525993883792,0.382262996941896,0.0,0.0,0.0,0.0,0.764525993883792,0.0,0.0,0.0,1.146788990825688,0.0,0.0,0.382262996941896,0.382262996941896,0.0,1.529051987767584,0.764525993883792,0.0,0.0,0.0,0.764525993883792
1982-10,0.0,0.0,0.0,0.5211047420531528,0.0,0.0,0.0,0.0,3.3871808233454925,3.3871808233454925,0.0,0.0,0.5211047420531528,0.0,0.0,0.2605523710265764,0.0,0.0,0.5211047420531528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605523710265764,0.2605523710265764,0.0,0.0,0.2605523710265764,0.2605523710265764,0.5211047420531528,0.0,0.0,0.0,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,0.2605523710265764,0.0,0.0,0.0,3.3871808233454925,0.2605523710265764,0.0,0.0,0.0,0.0,0.2605523710265764,0.2605523710265764
1982-11,0.4554771122751082,0.0,0.0,0.6832156684126622,0.0,0.4554771122751082,0.2277385561375541,0.0,1.5941698929628785,0.2277385561375541,0.2277385561375541,0.2277385561375541,0.2277385561375541,0.4554771122751082,0.4554771122751082,0.4554771122751082,0.6832156684126622,0.4554771122751082,0.6832156684126622,0.2277385561375541,0.0,1.3664313368253245,0.0,0.2277385561375541,0.6832156684126622,1.1386927806877705,0.0,0.9109542245502164,0.6832156684126622,0.2277385561375541,0.4554771122751082,2.0496470052379867,0.9109542245502164,1.5941698929628787,0.6832156684126622,0.0,0.0,0.0,0.6832156684126622,0.2277385561375541,0.6832156684126622,0.0,0.2277385561375541,0.2277385561375541,0.4554771122751082,0.0,0.2277385561375541,0.2277385561375541,0.0,0.0,4.099294010475973,1.1386927806877705,0.0,0.2277385561375541,0.0,0.6832156684126622,0.2277385561375541,0.9109542245502164,0.0,0.0,0.2277385561375541,0.4554771122751082,1.5941698929628785,0.4554771122751082,0.0,0.0,0.6832156684126622,0.2277385561375541,0.4554771122751082,0.0,0.0,0.4554771122751082,1.1386927806877705,0.4554771122751082,1.1386927806877705,0.4554771122751082,0.0,5.693463903438851,0.0,0.2277385561375541,0.6832156684126622,0.2277385561375541,0.2277385561375541,2.0496470052379867,0.0,1.1386927806877705,0.0,0.9109542245502164,1.5941698929628785
1982-12,0.7279786459597184,0.0,0.0,0.0,0.0,0.2426595486532395,0.0,0.0,0.0,0.0,0.4853190973064789,0.0,0.485319097306479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426595486532395,0.0,0.0,0.7279786459597184,0.2426595486532395,0.0,0.4853190973064789,0.0,0.2426595486532395,0.0,0.0,0.4853190973064789,0.0,0.2426595486532395,0.0,0.0,0.2426595486532395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426595486532395,0.0,0.0,0.0,0.0,1.698616840572676,0.0,0.2426595486532395,0.0,0.485319097306479,0.0,0.2426595486532395,0.2426595486532395,0.0,0.2426595486532395,0.0,3.1545741324921135,0.0,0.0,0.0,0.2426595486532395,0.0,0.4853190973064789,0.0,0.0,0.0,0.2426595486532395,0.2426595486532395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485319097306479,0.485319097306479,0.0,0.0,0.0,0.0,0.0
1983-01,3.4843205574912894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7421602787456447,0.0,0.0,0.0,0.0,0.0,0.0,1.7421602787456447,0.0,0.0,0.0,0.0,0.0,0.0,5.226480836236934,0.0,1.7421602787456447,3.4843205574912894,0.0,0.0,0.0,10.452961672473869,0.0,0.0,1.7421602787456447,0.0,0.0,0.0,0.0,0.0,1.7421602787456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7421602787456447,0.0,1.7421602787456447,0.0,0.0,1.7421602787456447,0.0,0.0,0.0,3.4843205574912894,0.0,1.7421602787456447,0.0,3.4843205574912894,0.0,1.7421602787456447,0.0,0.0,0.0,3.4843205574912894,0.0,0.0,0.0,0.0,3.4843205574912894,0.0,0.0,0.0,13.937282229965156,0.0,0.0,0.0,0.0,0.0,1.7421602787456447,0.0,3.4843205574912894,0.0,1.7421602787456447,1.7421602787456447
1983-02,0.6988120195667366,0.0,0.6988120195667366,0.0,0.6988120195667366,0.0,0.0,0.0,0.0,0.0,0.6988120195667366,0.0,0.0,0.0,0.6988120195667366,0.0,2.0964360587002098,1.397624039133473,0.0,0.0,0.0,0.0,0.0,0.0,1.397624039133473,0.6988120195667366,0.6988120195667366,0.6988120195667366,0.0,0.0,0.6988120195667366,0.6988120195667366,4.19287211740042,1.397624039133473,0.6988120195667366,0.0,0.0,0.0,0.0,0.0,2.0964360587002098,0.0,0.0,0.0,0.0,0.0,0.6988120195667366,0.6988120195667366,0.6988120195667366,0.0,0.0,1.397624039133473,0.0,0.0,0.0,0.6988120195667366,0.0,1.397624039133473,0.0,0.0,0.0,0.6988120195667366,3.4940600978336827,0.0,0.0,0.6988120195667366,1.397624039133473,1.397624039133473,2.795248078266946,0.6988120195667366,0.0,0.0,1.397624039133473,0.6988120195667366,1.397624039133473,0.6988120195667366,0.0,4.891684136967156,0.0,0.0,0.0,0.0,0.0,2.795248078266946,0.0,0.6988120195667366,0.0,0.0,0.6988120195667366
1983-03,0.599250936329588,0.0,0.0,0.299625468164794,0.0,0.149812734082397,0.449438202247191,0.0,1.49812734082397,1.348314606741573,0.0,0.149812734082397,0.149812734082397,0.299625468164794,0.299625468164794,0.299625468164794,0.898876404494382,0.149812734082397,0.299625468164794,0.0,0.0,0.44943820224719105,0.0,0.0,1.0486891385767791,0.299625468164794,0.299625468164794,0.299625468164794,0.149812734082397,0.449438202247191,0.299625468164794,0.299625468164794,0.299625468164794,1.797752808988764,0.149812734082397,0.0,0.149812734082397,0.449438202247191,0.0,0.449438202247191,0.0,0.0,0.0,0.149812734082397,0.299625468164794,0.0,0.299625468164794,0.149812734082397,0.0,0.299625468164794,0.299625468164794,0.299625468164794,0.0,0.599250936329588,0.0,0.449438202247191,0.0,0.299625468164794,0.149812734082397,0.0,0.0,0.449438202247191,1.647940074906367,0.7490636704119851,0.0,0.0,0.0,0.0,0.898876404494382,0.299625468164794,0.0,0.0,0.149812734082397,0.149812734082397,0.599250936329588,0.0,0.149812734082397,0.149812734082397,0.149812734082397,0.0,0.0,1.348314606741573,0.149812734082397,0.599250936329588,0.0,0.299625468164794,0.0,0.149812734082397,0.149812734082397
1983-04,0.16493485073396008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246742536698004,0.4948045522018803,0.0,0.0,0.0,0.16493485073396008,0.0,0.0,0.0,0.32986970146792016,0.0,0.0,0.0,0.0,0.0,0.0,0.16493485073396008,0.8246742536698005,0.0,0.0,0.0,0.0,0.0,0.16493485073396008,0.16493485073396008,0.0,0.0,0.0,0.0,0.0,0.8246742536698005,0.16493485073396008,0.49480455220188024,0.0,0.0,0.16493485073396008,0.0,0.0,0.0,0.16493485073396008,0.0,0.0,0.8246742536698004,0.16493485073396008,0.0,0.16493485073396008,0.0,0.16493485073396008,0.0,0.32986970146792016,0.16493485073396008,0.0,0.0,0.32986970146792016,1.6493485073396008,0.16493485073396008,0.0,0.0,0.32986970146792016,0.16493485073396008,0.0,0.0,0.0,0.0,0.0,0.32986970146792016,0.0,0.0,0.0,0.49480455220188024,0.0,0.0,0.0,0.4948045522018803,0.0,0.8246742536698004,0.0,0.16493485073396008,0.0,0.0,0.0
1983-05,0.2617115938236064,0.5234231876472127,0.0,0.2617115938236064,0.2617115938236064,0.0,0.0,0.0,1.0468463752944255,0.5234231876472127,0.2617115938236064,0.0,0.0,0.0,0.0,0.0,1.0468463752944257,0.7851347814708192,0.2617115938236064,0.2617115938236064,0.0,0.5234231876472127,0.2617115938236064,0.0,1.308557969118032,2.617115938236064,0.2617115938236064,1.0468463752944257,0.7851347814708193,0.2617115938236064,0.0,2.093692750588851,0.0,1.308557969118032,1.0468463752944257,0.2617115938236064,0.0,0.0,1.308557969118032,0.0,1.308557969118032,0.2617115938236064,0.0,0.5234231876472127,0.0,0.2617115938236064,0.0,1.0468463752944257,0.0,0.0,2.6171159382360636,0.7851347814708193,0.0,0.0,0.0,2.8788275320596703,0.0,1.308557969118032,0.7851347814708193,0.2617115938236064,0.0,0.7851347814708192,3.4022507197068825,1.0468463752944257,0.2617115938236064,0.2617115938236064,0.5234231876472127,0.5234231876472129,1.5702695629416383,0.5234231876472129,0.0,0.0,0.7851347814708192,0.7851347814708193,0.5234231876472127,0.2617115938236064,0.0,5.757655064119341,0.0,0.0,0.0,0.5234231876472127,0.0,2.093692750588851,0.2617115938236064,0.5234231876472129,0.2617115938236064,0.5234231876472129,0.5234231876472129
1983-08,0.0,0.0,0.0,0.32446463335496434,0.0,0.0,0.0,0.32446463335496434,0.973393900064893,0.0,1.2978585334198574,0.0,0.973393900064893,0.0,0.0,0.6489292667099287,0.0,0.9733939000648929,0.6489292667099287,0.32446463335496434,0.0,0.32446463335496434,0.0,0.0,0.973393900064893,0.6489292667099287,0.0,2.2712524334847504,0.973393900064893,0.6489292667099287,0.0,2.5957170668397147,0.0,0.6489292667099287,1.6223231667748217,0.0,0.32446463335496434,0.0,0.32446463335496434,0.0,2.2712524334847504,0.32446463335496434,0.0,0.0,0.973393900064893,0.0,0.0,0.6489292667099287,0.32446463335496434,0.32446463335496434,1.6223231667748217,0.32446463335496434,0.0,0.0,0.32446463335496434,0.6489292667099287,0.0,0.32446463335496434,0.6489292667099287,0.0,0.32446463335496434,0.0,2.920181700194679,0.32446463335496434,0.0,0.0,0.32446463335496434,0.32446463335496434,0.6489292667099287,0.0,0.0,0.0,0.973393900064893,2.920181700194679,0.32446463335496434,0.6489292667099287,0.0,6.489292667099287,0.0,0.0,0.32446463335496434,0.0,0.6489292667099287,0.973393900064893,0.0,0.973393900064893,0.0,0.973393900064893,0.32446463335496434
1983-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983-10,0.548847420417124,0.0,1.097694840834248,0.548847420417124,0.0,0.548847420417124,0.0,0.0,0.548847420417124,0.0,0.0,0.0,0.548847420417124,0.548847420417124,0.548847420417124,0.548847420417124,1.097694840834248,0.0,0.548847420417124,0.0,1.097694840834248,1.097694840834248,0.0,0.548847420417124,1.097694840834248,1.097694840834248,0.0,2.195389681668496,0.0,0.0,0.548847420417124,4.9396267837541155,0.548847420417124,0.548847420417124,0.548847420417124,1.097694840834248,0.0,0.0,0.548847420417124,0.0,2.195389681668496,0.0,0.0,0.548847420417124,1.097694840834248,0.0,0.548847420417124,0.0,0.0,0.548847420417124,1.6465422612513718,1.097694840834248,0.0,0.548847420417124,0.0,1.097694840834248,0.0,0.0,0.548847420417124,0.0,0.0,0.548847420417124,2.195389681668496,0.0,0.0,0.0,0.0,0.0,0.0,0.548847420417124,0.0,0.0,1.097694840834248,1.6465422612513718,0.548847420417124,0.0,0.0,12.623490669593851,0.548847420417124,0.0,0.0,0.0,0.0,1.097694840834248,0.548847420417124,1.6465422612513718,0.0,1.097694840834248,1.097694840834248
1983-11,0.0,0.0,0.0,0.0,0.0,0.0,0.655307994757536,0.0,0.0,0.0,0.0,0.0,0.327653997378768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327653997378768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327653997378768,0.0,0.0,0.0,0.0,0.0,0.655307994757536,0.0,0.0,0.0,0.0,0.655307994757536,0.0,0.0,0.0,0.327653997378768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982961992136304,0.0,0.0,0.327653997378768,0.0,0.0,0.0,0.982961992136304,0.655307994757536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655307994757536,0.0,0.0,0.0,0.0,0.655307994757536,0.0,0.0,0.327653997378768,0.0,0.0,0.982961992136304,0.655307994757536,0.0,0.0,0.0,0.0
