,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1988-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435245620061834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-03,0.4661280298321939,0.3107520198881293,0.0,0.0,0.0,0.0,0.15537600994406464,0.0,0.15537600994406464,0.0,0.0,0.0,0.0,0.3107520198881293,0.0,0.0,0.6215040397762586,0.15537600994406464,0.0,0.0,0.0,0.0,0.0,0.0,1.2430080795525171,0.0,0.0,0.3107520198881293,0.15537600994406464,0.0,0.0,0.0,0.9322560596643878,0.4661280298321939,0.15537600994406464,0.0,0.0,0.15537600994406464,0.15537600994406464,0.15537600994406464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4661280298321939,1.0876320696084525,0.3107520198881293,0.0,0.15537600994406464,0.0,0.15537600994406464,0.0,0.4661280298321939,0.0,0.0,0.0,0.15537600994406464,1.709136109384711,0.15537600994406464,0.0,0.0,0.3107520198881293,0.0,1.0876320696084525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15537600994406464,0.15537600994406464,0.0,0.0,1.0876320696084525,0.0,0.3107520198881293,0.0,0.3107520198881293,0.15537600994406464
1988-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.12510947078693854,0.2502189415738771,0.0,0.0,0.12510947078693854,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.2502189415738771,0.0,0.5004378831477543,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.2502189415738771,0.0,0.0,0.87576629550857,0.12510947078693854,0.0,0.0,0.12510947078693854,0.0,0.0,0.12510947078693854,0.12510947078693854,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.12510947078693854,0.0,0.2502189415738771,0.0,0.0,0.0,0.0,0.0,0.0,0.12510947078693854,0.0,0.0,0.0,0.0,0.0
1988-06,0.2691065662002153,0.13455328310010764,0.0,0.5382131324004306,0.13455328310010764,0.40365984930032295,0.13455328310010764,0.0,0.8073196986006459,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.5382131324004306,0.2691065662002153,0.5382131324004306,0.13455328310010764,0.5382131324004306,0.13455328310010764,0.13455328310010764,0.13455328310010764,0.2691065662002153,0.13455328310010764,0.8073196986006458,0.5382131324004306,0.13455328310010764,1.0764262648008611,0.40365984930032295,0.40365984930032295,0.2691065662002153,0.9418729817007534,0.40365984930032295,3.4983853606027986,0.13455328310010764,0.0,0.13455328310010764,0.2691065662002153,0.2691065662002153,0.13455328310010764,0.40365984930032295,0.13455328310010764,0.13455328310010764,0.0,0.13455328310010764,0.0,0.40365984930032295,0.13455328310010764,0.0,0.13455328310010764,1.3455328310010763,0.5382131324004306,0.0,0.2691065662002153,0.0,0.40365984930032295,0.0,0.5382131324004306,0.0,0.2691065662002153,0.0,0.13455328310010764,1.2109795479009688,0.2691065662002153,0.0,0.0,0.40365984930032295,0.13455328310010764,0.8073196986006458,0.0,0.0,0.13455328310010764,0.0,0.5382131324004306,0.40365984930032295,0.13455328310010764,0.0,0.8073196986006459,0.13455328310010764,0.0,0.2691065662002153,0.13455328310010764,0.0,0.5382131324004306,0.0,0.40365984930032295,0.0,0.5382131324004306,0.5382131324004306
1988-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32195750160978753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439150032195751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439150032195751,0.32195750160978753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-08,0.1659475605708596,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,5.476269498838367,0.0,0.1659475605708596,0.0,0.0,0.0,0.1659475605708596,0.1659475605708596,0.0,0.0,0.9956853634251577,0.0,0.0,0.0,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.3318951211417192,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.3318951211417192,0.49784268171257884,0.1659475605708596,0.0,0.0,0.1659475605708596,0.1659475605708596,0.0,0.1659475605708596,0.0,0.0,0.1659475605708596,0.1659475605708596,0.0,0.0,0.0,0.1659475605708596,0.0,0.0,0.0,0.0,0.0,0.49784268171257884,0.0,0.0,0.0,0.0,0.0
1988-09,0.5743165632896853,0.0,0.0,0.0,0.11486331265793705,0.11486331265793705,0.11486331265793705,0.0,0.2297266253158741,0.2297266253158741,0.11486331265793705,0.0,0.0,0.3445899379738112,0.0,0.0,0.2297266253158741,0.11486331265793705,0.0,0.0,0.0,0.11486331265793705,0.2297266253158741,0.11486331265793705,1.3783597518952448,0.2297266253158741,0.11486331265793705,0.9189065012634965,0.0,0.0,0.0,0.0,0.45945325063174824,1.1486331265793706,0.34458993797381116,0.0,0.0,0.0,0.11486331265793705,0.0,0.4594532506317482,0.0,0.0,0.0,0.11486331265793705,0.0,0.0,0.34458993797381116,0.0,0.0,0.11486331265793705,0.6891798759476223,0.0,0.0,0.0,0.4594532506317482,0.0,0.2297266253158741,0.11486331265793705,0.34458993797381116,0.0,0.0,1.0337698139214335,0.34458993797381116,0.11486331265793705,0.0,0.0,0.11486331265793705,1.0337698139214335,0.0,0.0,0.11486331265793705,0.2297266253158741,0.2297266253158741,0.11486331265793705,0.0,0.0,0.0,0.0,0.0,0.0,0.2297266253158741,0.0,0.6891798759476223,0.0,0.3445899379738112,0.0,0.8040431886055595,0.2297266253158741
1988-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993605115907275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-11,0.2620087336244542,0.0,0.08733624454148473,0.17467248908296945,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.08733624454148473,0.08733624454148473,0.0,0.08733624454148473,0.0,0.0,0.0,0.0,0.0,0.2620087336244542,0.17467248908296945,0.08733624454148473,0.08733624454148473,0.17467248908296945,0.0,0.08733624454148473,0.08733624454148473,0.08733624454148473,1.0480349344978168,0.0,0.0,0.0,0.08733624454148473,0.08733624454148473,0.0,0.2620087336244542,0.0,0.0,0.0,0.08733624454148473,0.0,0.08733624454148473,0.0,0.0,0.3493449781659388,0.08733624454148473,0.08733624454148473,0.0,0.08733624454148473,0.0,0.17467248908296945,0.0,0.08733624454148473,0.17467248908296945,0.0,0.4366812227074236,0.0,1.6593886462882097,0.08733624454148473,0.0,0.0,0.17467248908296945,0.08733624454148473,0.08733624454148473,0.0,0.0,0.0,0.0,0.08733624454148473,0.0,0.0,0.0,0.3493449781659388,0.08733624454148473,0.0,0.17467248908296945,0.0,0.0,0.6986899563318778,0.08733624454148473,0.0,0.0,0.08733624454148473,0.0
1988-12,0.3772161448509997,0.0,0.0,0.3772161448509997,0.0,0.0,0.0,0.0,0.0,0.18860807242549985,0.0,0.0,0.0,0.0,0.0,0.3772161448509997,0.0,0.3772161448509997,0.3772161448509997,0.0,0.0,0.0,0.0,0.0,0.5658242172764996,0.0,0.3772161448509997,1.3202565069784988,0.5658242172764996,0.0,0.0,0.18860807242549985,0.3772161448509997,0.9430403621274992,0.0,0.0,0.0,0.0,0.0,0.18860807242549985,0.3772161448509997,0.0,0.0,0.18860807242549985,0.3772161448509997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860807242549985,0.0,0.3772161448509997,0.0,0.0,0.3772161448509997,0.0,0.3772161448509997,0.3772161448509997,0.3772161448509997,0.18860807242549985,0.0,0.0,0.18860807242549985,0.0,0.18860807242549985,0.18860807242549985,0.0,0.18860807242549985,0.0,0.18860807242549985,0.0,0.0,0.0,0.3772161448509997,0.0,0.0,0.18860807242549985,0.0,0.0,0.3772161448509997,0.0,0.0,0.0,1.3202565069784988,0.0
1989-01,0.4347826086956522,0.0,0.4347826086956522,0.8695652173913044,0.0,0.2173913043478261,0.0,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.0,0.0,0.2173913043478261,0.2173913043478261,0.0,0.2173913043478261,0.0,0.8695652173913044,0.6521739130434783,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.0,0.2173913043478261,1.3043478260869565,0.8695652173913044,0.8695652173913044,1.3043478260869568,0.2173913043478261,0.0,0.0,0.6521739130434783,0.2173913043478261,1.956521739130435,0.6521739130434783,0.2173913043478261,0.0,0.0,0.6521739130434783,0.0,0.6521739130434783,0.0,0.0,0.0,0.2173913043478261,0.0,0.0,0.6521739130434783,0.2173913043478261,0.0,0.2173913043478261,0.4347826086956522,0.0,0.2173913043478261,0.0,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.6521739130434783,0.2173913043478261,3.91304347826087,0.2173913043478261,0.0,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.6521739130434783,0.0,0.0,0.2173913043478261,0.2173913043478261,1.3043478260869568,0.0,0.2173913043478261,0.0,0.6521739130434783,0.0,0.2173913043478261,0.0,0.2173913043478261,0.0,1.5217391304347827,0.0,0.4347826086956522,0.0,0.6521739130434783,0.2173913043478261
1989-02,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.315905860053704,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473858790080556,0.0,0.0,0.0,0.15795293002685198,0.78976465013426,0.6318117201074079,0.31590586005370397,0.0,0.0,0.0,0.0,0.15795293002685198,0.315905860053704,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.15795293002685198,0.0,0.0,0.0,0.15795293002685198,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,1.5795293002685198,0.15795293002685198,0.0,0.0,0.0,0.473858790080556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795293002685198,0.0,0.0,0.0,0.0,0.0,0.31590586005370397,0.0,0.7897646501342599,0.0,0.31590586005370397,0.0
1989-03,0.13415615776764153,0.0,0.0,0.26831231553528306,0.0,0.0,0.0,0.0,0.26831231553528306,0.0,0.0,0.0,0.13415615776764153,0.13415615776764153,0.0,0.26831231553528306,0.13415615776764153,0.13415615776764153,0.26831231553528306,0.0,0.0,0.0,0.0,0.0,1.3415615776764154,0.26831231553528306,0.0,0.13415615776764153,0.13415615776764153,0.0,0.0,0.13415615776764153,0.40246847330292457,0.9390931043734907,0.13415615776764153,0.0,0.13415615776764153,0.0,0.5366246310705661,0.0,0.13415615776764153,0.0,0.0,0.0,0.26831231553528306,0.13415615776764153,0.0,0.13415615776764153,0.0,0.13415615776764153,0.26831231553528306,0.26831231553528306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26831231553528306,0.0,0.0,0.6707807888382077,0.13415615776764153,0.0,0.0,0.0,0.13415615776764153,1.3415615776764154,0.26831231553528306,0.0,0.0,0.0,0.26831231553528306,0.0,0.0,0.0,0.13415615776764153,0.0,0.13415615776764153,0.13415615776764153,0.0,0.26831231553528306,0.26831231553528306,0.26831231553528306,0.40246847330292457,0.13415615776764153,0.13415615776764153,0.0
1989-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,0.0,0.0,0.3815337657382679,0.7630675314765358,0.0,0.3815337657382679,1.1446012972148036,0.0,0.0,0.3815337657382679,0.0,3.0522701259061433,0.0,0.0,0.3815337657382679,0.0,0.3815337657382679,0.3815337657382679,0.7630675314765358,0.0,0.0,0.3815337657382679,0.3815337657382679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815337657382679,0.3815337657382679,0.0,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.0,2.289202594429607,0.3815337657382679,0.0,0.0,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.3815337657382679,0.0,0.0,0.3815337657382679,0.3815337657382679,0.0,0.0,0.0,0.0,0.0,0.0,0.7630675314765358,0.0,0.0,1.9076688286913392,0.0,0.3815337657382679,0.3815337657382679,0.0,0.3815337657382679
1989-05,0.1473187978786093,0.07365939893930465,0.07365939893930465,0.0,0.07365939893930465,0.2946375957572186,0.2946375957572186,0.1473187978786093,0.2946375957572186,0.22097819681791395,0.1473187978786093,0.07365939893930465,0.07365939893930465,0.1473187978786093,0.07365939893930465,0.0,0.44195639363582795,0.2946375957572186,0.0,0.1473187978786093,0.0,0.07365939893930465,0.0,0.1473187978786093,0.6629345904537418,0.5156157925751326,0.07365939893930465,0.8839127872716559,0.2946375957572186,0.2946375957572186,0.07365939893930465,0.5156157925751326,0.2946375957572186,1.252209781968179,0.6629345904537418,0.1473187978786093,0.0,0.2946375957572186,0.07365939893930465,0.2946375957572186,0.22097819681791395,0.0,0.0,0.07365939893930465,0.07365939893930465,0.07365939893930465,0.2946375957572186,0.1473187978786093,0.07365939893930465,0.2946375957572186,0.7365939893930464,1.1048909840895695,0.0,0.22097819681791395,0.2946375957572186,0.3682969946965232,0.0,0.4419563936358279,0.4419563936358279,0.22097819681791395,0.1473187978786093,0.07365939893930465,1.3258691809074834,0.3682969946965232,0.07365939893930465,0.07365939893930465,0.2946375957572186,0.2946375957572186,0.5892751915144372,0.0,0.0,0.1473187978786093,0.22097819681791395,0.2946375957572186,0.0,0.07365939893930465,0.0,0.8839127872716559,0.0,0.07365939893930465,0.1473187978786093,0.1473187978786093,0.07365939893930465,0.9575721862109604,0.07365939893930465,0.3682969946965232,0.0,0.7365939893930465,0.44195639363582784
1989-06,0.0,0.9244992295839753,0.0,0.3081664098613251,0.0,0.0,0.3081664098613251,0.0,1.2326656394453004,1.2326656394453004,0.3081664098613251,0.3081664098613251,0.3081664098613251,0.0,0.0,0.3081664098613251,0.6163328197226502,0.3081664098613251,0.3081664098613251,0.0,0.9244992295839753,0.3081664098613251,0.0,0.3081664098613251,0.9244992295839752,0.9244992295839753,0.0,2.4653312788906008,0.9244992295839753,0.0,0.3081664098613251,1.2326656394453004,1.5408320493066254,1.5408320493066254,1.2326656394453004,0.0,0.3081664098613251,0.3081664098613251,0.9244992295839753,0.0,1.2326656394453004,0.0,0.3081664098613251,0.3081664098613251,0.3081664098613251,0.0,0.0,0.3081664098613251,0.0,0.9244992295839752,0.6163328197226502,1.5408320493066254,0.0,0.0,0.0,1.5408320493066254,0.3081664098613251,0.6163328197226502,0.0,0.0,0.0,0.3081664098613251,4.622496147919876,1.2326656394453004,0.0,0.0,0.6163328197226502,0.3081664098613251,0.9244992295839752,0.6163328197226502,0.0,0.3081664098613251,2.157164869029276,1.2326656394453004,0.0,1.2326656394453004,0.3081664098613251,2.4653312788906008,0.0,0.0,0.3081664098613251,1.2326656394453004,0.0,3.6979969183359014,0.6163328197226502,1.2326656394453004,0.3081664098613251,2.1571648690292755,0.3081664098613251
1989-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46072333563695,0.691085003455425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230361667818475,0.0,0.230361667818475,0.0,0.0,0.0
1989-08,0.5915992900808519,0.09859988168014197,0.0,0.197199763360284,0.0,0.0,0.09859988168014197,0.0,0.197199763360284,0.197199763360284,0.0,0.09859988168014197,0.0,0.0,0.197199763360284,0.197199763360284,0.6901991717609939,0.197199763360284,0.197199763360284,0.0,0.19719976336028394,0.19719976336028394,0.0,0.0,0.6901991717609939,0.19719976336028394,0.09859988168014197,0.788799053441136,0.591599290080852,0.0,0.197199763360284,0.9859988168014199,0.49299940840071,1.577598106882272,0.197199763360284,0.197199763360284,0.09859988168014197,0.09859988168014197,0.0,0.19719976336028394,0.98599881680142,0.0,0.19719976336028394,0.09859988168014197,0.197199763360284,0.19719976336028394,0.197199763360284,0.197199763360284,0.0,0.49299940840070994,0.7887990534411359,0.9859988168014199,0.0,0.19719976336028394,0.0,0.19719976336028394,0.0,0.197199763360284,0.0,0.0,0.19719976336028394,0.39439952672056794,1.4789982252021299,0.09859988168014197,0.0,0.09859988168014197,0.09859988168014197,0.19719976336028394,0.09859988168014197,0.19719976336028394,0.0,0.0,0.29579964504042594,0.197199763360284,0.197199763360284,0.19719976336028394,0.19719976336028394,1.4789982252021296,0.0,0.19719976336028394,0.295799645040426,0.197199763360284,0.0,0.788799053441136,0.19719976336028394,0.394399526720568,0.09859988168014197,0.788799053441136,0.49299940840071
1989-09,0.7363770250368188,0.0,0.7363770250368188,0.0,0.3681885125184094,0.3681885125184094,0.0,0.3681885125184094,0.3681885125184094,0.0,0.0,0.7363770250368188,0.3681885125184094,1.4727540500736374,0.7363770250368188,0.0,1.1045655375552281,0.7363770250368188,0.3681885125184094,0.3681885125184094,0.0,0.0,0.0,0.3681885125184094,2.945508100147275,2.5773195876288657,0.3681885125184094,3.3136966126656846,0.0,0.3681885125184094,0.7363770250368188,2.5773195876288657,1.4727540500736374,1.840942562592047,1.4727540500736376,0.0,0.0,0.0,0.7363770250368188,0.3681885125184094,0.3681885125184094,0.0,0.3681885125184094,1.8409425625920468,0.3681885125184094,0.0,0.7363770250368188,0.0,0.3681885125184094,0.3681885125184094,2.5773195876288657,0.7363770250368188,0.0,0.3681885125184094,0.3681885125184094,1.4727540500736374,0.0,1.1045655375552281,0.7363770250368188,0.3681885125184094,0.3681885125184094,0.3681885125184094,5.522827687776141,0.7363770250368188,1.1045655375552281,0.0,1.1045655375552281,0.3681885125184094,3.3136966126656846,0.0,0.0,0.0,1.4727540500736374,0.7363770250368188,0.7363770250368188,0.0,0.7363770250368188,2.5773195876288657,0.3681885125184094,0.7363770250368188,0.0,0.0,0.0,4.4182621502209125,0.0,1.104565537555228,0.0,2.945508100147275,1.1045655375552281
1989-10,0.0,0.0,0.0,0.0,0.13218770654329146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218770654329146,0.6609385327164572,0.0,0.0,0.2643754130865829,0.13218770654329146,0.0,0.0,0.2643754130865829,0.6609385327164573,0.2643754130865829,0.5287508261731658,0.0,0.0,0.0,0.39656311962987434,0.13218770654329146,0.7931262392597488,0.2643754130865829,0.0,0.0,0.0,0.3965631196298744,0.0,0.2643754130865829,0.0,0.0,0.0,0.0,0.0,0.0,0.2643754130865829,0.0,0.13218770654329146,0.2643754130865829,0.0,0.0,0.0,0.0,0.13218770654329146,0.0,0.3965631196298744,0.39656311962987434,0.13218770654329146,0.0,0.13218770654329146,0.7931262392597487,0.39656311962987434,0.13218770654329146,0.0,0.3965631196298744,0.13218770654329146,0.13218770654329146,0.2643754130865829,0.0,0.0,0.13218770654329146,0.2643754130865829,0.0,0.0,0.0,0.5287508261731658,0.0,0.0,0.0,0.0,0.0,0.13218770654329146,0.0,0.2643754130865829,0.13218770654329146,0.2643754130865829,0.13218770654329146
1989-11,0.0,0.0,0.0,0.0,0.20876826722338204,0.0,0.0,0.0,0.20876826722338204,0.20876826722338204,0.0,0.0,0.20876826722338204,0.20876826722338204,0.0,0.0,0.0,0.4175365344467641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20876826722338204,0.20876826722338204,0.0,0.20876826722338204,0.20876826722338204,0.0,0.20876826722338204,0.4175365344467641,0.6263048016701461,0.20876826722338204,0.0,0.0,0.0,0.0,0.0,0.4175365344467641,0.0,0.0,0.20876826722338204,0.0,0.20876826722338204,0.0,0.20876826722338204,0.0,0.0,0.20876826722338204,0.0,0.0,0.0,0.0,0.8350730688935282,0.0,1.0438413361169103,0.0,0.0,0.0,0.4175365344467641,1.2526096033402925,0.0,0.0,0.0,0.6263048016701461,0.20876826722338204,0.0,0.4175365344467641,0.0,0.0,0.4175365344467641,0.8350730688935282,0.0,0.20876826722338204,0.0,0.20876826722338204,0.0,0.4175365344467641,0.0,0.20876826722338204,0.0,0.8350730688935282,0.0,0.20876826722338204,0.0,0.20876826722338204,0.0
1989-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434274586173321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-01,0.0,0.0,0.0,0.12072920439454304,0.12072920439454304,0.0,0.0,0.0,0.0,0.12072920439454304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072920439454304,0.12072920439454304,0.0,0.2414584087890861,0.0,0.0,0.0,0.0,0.0,0.9658336351563444,0.0,0.0,0.0,0.0,0.0,0.0,1.4487504527345163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072920439454304,0.12072920439454304,0.4829168175781722,0.0,0.0,0.0,0.12072920439454304,0.0,0.0,0.12072920439454304,0.0,0.12072920439454304,0.0,0.6036460219727152,0.12072920439454304,0.12072920439454304,0.0,0.0,0.0,0.12072920439454304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072920439454304,0.0,0.0,0.0,0.0,0.0,0.8451044307618013,0.0,0.0,0.0,0.2414584087890861,0.12072920439454304
1990-02,0.1758860258552458,0.0,0.0,0.1758860258552458,0.0879430129276229,0.0,0.0,0.0,0.4397150646381145,0.2638290387828687,0.1758860258552458,0.0879430129276229,0.0879430129276229,0.2638290387828687,0.2638290387828687,0.1758860258552458,0.1758860258552458,0.3517720517104916,0.1758860258552458,0.0,0.0879430129276229,0.1758860258552458,0.0879430129276229,0.0879430129276229,0.6156010904933602,1.3191451939143435,0.1758860258552458,1.7588602585524582,0.0879430129276229,0.2638290387828687,0.2638290387828687,0.9673731422038518,0.3517720517104916,0.7035441034209832,0.5276580775657373,0.0,0.0,0.0879430129276229,0.4397150646381145,0.0,1.4070882068419661,0.0,0.0,0.7914871163486061,0.1758860258552458,0.1758860258552458,0.3517720517104916,0.1758860258552458,0.0,0.2638290387828687,0.3517720517104916,0.4397150646381145,0.0879430129276229,0.0,0.0,0.6156010904933603,0.0879430129276229,0.2638290387828687,0.3517720517104916,0.0879430129276229,0.2638290387828687,0.0879430129276229,2.374461349045818,0.1758860258552458,0.0879430129276229,0.0879430129276229,0.1758860258552458,0.0879430129276229,0.3517720517104916,0.1758860258552458,0.0,0.0879430129276229,0.7035441034209831,0.5276580775657373,0.2638290387828687,0.1758860258552458,0.0,1.758860258552458,0.0879430129276229,0.0,0.0879430129276229,0.2638290387828687,0.1758860258552458,0.8794301292762289,0.1758860258552458,0.2638290387828687,0.0,1.5829742326972123,0.2638290387828687
