,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1986-03,0.26979630379063807,0.04969931911932805,0.1064985409699887,0.10649854096998872,0.028399610925330318,0.0709990273133258,0.06389912458199322,0.11359844370132129,0.20589717920864478,0.0354995136566629,0.30529581744730094,0.028399610925330318,0.0,0.06389912458199322,0.1135984437013213,0.09939863823865613,0.1064985409699887,0.09229873550732354,0.09229873550732355,0.10649854096998872,0.02129970819399774,0.042599416387995484,0.028399610925330318,0.042599416387995484,0.38339474749195934,0.5040930939246132,0.0354995136566629,0.23429679013397517,0.0709990273133258,0.042599416387995484,0.17039766555198194,0.19169737374597967,0.1419980546266516,0.4117943584172897,0.19169737374597967,0.0070999027313325795,0.0354995136566629,0.06389912458199322,0.3194956229099661,0.0709990273133258,0.269796303790638,0.02129970819399774,0.04969931911932806,0.02129970819399774,0.19169737374597967,0.02129970819399774,0.2910960119846358,0.028399610925330318,0.09939863823865613,0.21299708193997743,0.3336954283726313,0.2058971792086449,0.04969931911932806,0.1064985409699887,0.0070999027313325795,0.12779824916398644,0.0354995136566629,0.09229873550732354,0.07809893004465839,0.028399610925330318,0.0354995136566629,0.08519883277599095,0.7525896895212535,0.09939863823865612,0.028399610925330318,0.0,0.12779824916398644,0.1064985409699887,0.2839961092533032,0.07809893004465839,0.0,0.02129970819399774,0.1064985409699887,0.17039766555198188,0.10649854096998872,0.0354995136566629,0.0354995136566629,0.3407953311039638,0.20589717920864484,0.04969931911932806,0.04969931911932807,0.0354995136566629,0.02129970819399774,0.45439377480528514,0.0354995136566629,0.134898151895319,0.021299708193997745,0.11359844370132129,0.042599416387995484
1986-04,0.02618509369899362,0.017456729132662413,0.05237018739798724,0.034913458265324826,0.0,0.017456729132662413,0.008728364566331206,0.04364182283165603,0.05237018739798724,0.02618509369899362,0.21820911415828015,0.017456729132662413,0.008728364566331206,0.034913458265324826,0.034913458265324826,0.034913458265324826,0.017456729132662413,0.034913458265324826,0.034913458265324826,0.04364182283165603,0.0,0.008728364566331206,0.0,0.017456729132662413,0.07855528109698086,0.10474037479597448,0.02618509369899362,0.07855528109698086,0.017456729132662413,0.008728364566331206,0.02618509369899362,0.04364182283165603,0.061098551964318445,0.20948074959194896,0.02618509369899362,0.0,0.0,0.008728364566331206,0.07855528109698086,0.034913458265324826,0.07855528109698086,0.0,0.034913458265324826,0.04364182283165603,0.06982691653064965,0.0,0.20948074959194896,0.008728364566331206,0.04364182283165603,0.034913458265324826,0.061098551964318445,0.08728364566331206,0.0,0.017456729132662413,0.0,0.10474037479597448,0.008728364566331206,0.1396538330612993,0.008728364566331206,0.0,0.0,0.034913458265324826,0.2880360306889298,0.02618509369899362,0.0,0.0,0.16583892676029294,0.017456729132662413,0.06982691653064965,0.05237018739798724,0.008728364566331206,0.008728364566331206,0.017456729132662413,0.04364182283165603,0.02618509369899362,0.008728364566331206,0.034913458265324826,0.008728364566331206,0.18329565589295532,0.0,0.0,0.02618509369899362,0.02618509369899362,0.1483821976276305,0.0,0.04364182283165603,0.008728364566331206,0.034913458265324826,0.02618509369899362
1986-05,0.11147029316687106,0.14331894835740563,0.1433189483574056,0.12739462076213834,0.06369731038106917,0.06369731038106917,0.07962163797633645,0.1433189483574056,0.11147029316687104,0.047772982785801874,0.28663789671481127,0.047772982785801874,0.047772982785801874,0.047772982785801874,0.06369731038106917,0.11147029316687106,0.1910919311432075,0.12739462076213834,0.12739462076213834,0.1433189483574056,0.047772982785801874,0.047772982785801874,0.0,0.047772982785801874,0.31848655190534586,0.31848655190534586,0.0,0.2547892415242767,0.015924327595267292,0.015924327595267292,0.11147029316687104,0.30256222431007856,0.19109193114320752,0.5573514658343552,0.1910919311432075,0.015924327595267292,0.015924327595267292,0.031848655190534585,0.23886491392900938,0.11147029316687104,0.1592432759526729,0.0,0.06369731038106917,0.1273946207621383,0.2707135691195439,0.047772982785801874,0.22294058633374206,0.047772982785801874,0.1592432759526729,0.11147029316687106,0.11147029316687104,0.14331894835740563,0.047772982785801874,0.07962163797633647,0.0,0.1592432759526729,0.031848655190534585,0.09554596557160375,0.047772982785801874,0.031848655190534585,0.07962163797633647,0.07962163797633645,0.7643677245728301,0.1273946207621383,0.031848655190534585,0.031848655190534585,0.12739462076213834,0.07962163797633645,0.30256222431007856,0.1273946207621383,0.0,0.031848655190534585,0.1910919311432075,0.12739462076213834,0.06369731038106917,0.07962163797633647,0.047772982785801874,0.23886491392900938,0.1910919311432075,0.09554596557160375,0.0,0.047772982785801874,0.031848655190534585,0.3981081898816823,0.07962163797633647,0.28663789671481127,0.0,0.14331894835740563,0.15924327595267293
1986-06,0.14758786089844111,0.03689696522461028,0.0922424130615257,0.07379393044922056,0.03689696522461028,0.03689696522461028,0.05534544783691542,0.08301817175537313,0.0922424130615257,0.04612120653076285,0.31362420440918737,0.00922424130615257,0.01844848261230514,0.07379393044922056,0.17526058481689882,0.05534544783691542,0.22138179134766167,0.10146665436767827,0.08301817175537313,0.08301817175537313,0.00922424130615257,0.01844848261230514,0.01844848261230514,0.05534544783691542,0.40586661747071306,0.3689696522461028,0.10146665436767827,0.17526058481689882,0.05534544783691542,0.04612120653076285,0.19370906742920396,0.10146665436767827,0.15681210220459368,0.32284844571533994,0.1199151369799834,0.0,0.05534544783691542,0.10146665436767827,0.23060603265381424,0.05534544783691542,0.11069089567383084,0.00922424130615257,0.01844848261230514,0.01844848261230514,0.13836361959228854,0.01844848261230514,0.3412969283276451,0.01844848261230514,0.08301817175537313,0.2398302739599668,0.0922424130615257,0.24905451526611938,0.01844848261230514,0.0922424130615257,0.0,0.2121575500415091,0.00922424130615257,0.11069089567383084,0.07379393044922056,0.01844848261230514,0.07379393044922056,0.06456968914306799,0.9685453371460198,0.11069089567383084,0.03689696522461028,0.03689696522461028,0.12913937828613598,0.03689696522461028,0.3597454109399502,0.06456968914306799,0.0,0.02767272391845771,0.0922424130615257,0.10146665436767827,0.15681210220459368,0.05534544783691542,0.01844848261230514,0.2121575500415091,0.23060603265381424,0.05534544783691542,0.05534544783691542,0.05534544783691542,0.00922424130615257,0.41509085877686563,0.00922424130615257,0.13836361959228854,0.02767272391845771,0.1199151369799834,0.12913937828613598
1986-07,0.3643333491739138,0.06336232159546326,0.0950434823931949,0.15840580398865817,0.07920290199432907,0.07920290199432908,0.015840580398865815,0.04752174119659745,0.34849276877504803,0.2692898667807189,0.26928986678071887,0.015840580398865815,0.06336232159546326,0.03168116079773163,0.174246384387524,0.12672464319092652,0.45937683156710873,0.09504348239319489,0.174246384387524,0.07920290199432908,0.015840580398865815,0.1108840627920607,0.0,0.047521741196597446,0.41185509037051116,0.6177826355557668,0.07920290199432908,0.174246384387524,0.2059275451852556,0.047521741196597446,0.174246384387524,0.06336232159546326,0.09504348239319489,0.601942055156901,0.20592754518525563,0.0,0.047521741196597446,0.03168116079773163,0.4118550903705112,0.03168116079773163,0.23760870598298728,0.0,0.03168116079773163,0.03168116079773163,0.1900869647863898,0.015840580398865815,0.3009710275784505,0.015840580398865815,0.06336232159546326,0.11088406279206071,0.31681160797731633,0.3009710275784505,0.047521741196597446,0.07920290199432908,0.015840580398865815,0.3643333491739138,0.015840580398865815,0.14256522358979234,0.09504348239319488,0.15840580398865817,0.0950434823931949,0.06336232159546326,1.0771594671228755,0.07920290199432908,0.09504348239319488,0.0,0.12672464319092652,0.07920290199432908,0.33265218837618216,0.015840580398865815,0.0,0.03168116079773163,0.23760870598298725,0.14256522358979234,0.19008696478638978,0.015840580398865815,0.015840580398865815,0.07920290199432908,0.23760870598298722,0.0,0.15840580398865814,0.2692898667807189,0.07920290199432908,0.7445072787466933,0.06336232159546326,0.1108840627920607,0.03168116079773163,0.20592754518525563,0.07920290199432908
1986-08,0.2767293663666203,0.030747707374068917,0.1306777563397929,0.14605161002682737,0.06149541474813784,0.16911239055737906,0.09224312212220676,0.14605161002682737,0.5842064401073095,0.1844862442444135,0.4304679032369649,0.03074770737406892,0.046121561061103385,0.06149541474813784,0.1844862442444135,0.14605161002682734,0.2613555126795858,0.2075470247749652,0.14605161002682737,0.13067775633979292,0.06918234159165507,0.07686926843517229,0.02306078053055169,0.030747707374068917,0.5688325864202751,0.9608658554396536,0.061495414748137835,0.1767993174008963,0.1537385368703446,0.13067775633979292,0.22292087846199965,0.24598165899255137,0.13067775633979292,0.5227110253591716,0.24598165899255137,0.0,0.10761697580924123,0.11530390265275846,0.6841364890730335,0.11530390265275843,0.2075470247749652,0.0,0.04612156106110338,0.06149541474813784,0.2613555126795858,0.02306078053055169,0.5611456595767578,0.03843463421758615,0.13836468318331016,0.11530390265275844,0.9378050749091021,0.35359863480179266,0.03074770737406892,0.199860097931448,0.007686926843517229,0.19986009793144796,0.007686926843517229,0.19217317108793075,0.099930048965724,0.02306078053055169,0.04612156106110338,0.099930048965724,0.6610757085424819,0.20754702477496523,0.05380848790462061,0.0,0.2152339516184824,0.09224312212220677,0.5303979522026889,0.06149541474813785,0.04612156106110338,0.02306078053055169,0.2767293663666203,0.23829473214903416,0.19217317108793075,0.07686926843517229,0.05380848790462061,0.24598165899255134,0.35359863480179254,0.06918234159165507,0.12299082949627568,0.1844862442444135,0.015373853687034459,0.4458417569239994,0.038434634217586146,0.3074770737406892,0.099930048965724,0.1537385368703446,0.24598165899255137
1986-09,0.2307127626105499,0.11186073338693327,0.04194777502009998,0.13283462089698325,0.013982591673366658,0.027965183346733317,0.07690425420351663,0.03495647918341665,0.2516866501205999,0.1677911000803999,0.11186073338693328,0.006991295836683329,0.02097388751004999,0.17478239591708322,0.05593036669346664,0.11186073338693325,0.20973887510049988,0.12584332506029994,0.11186073338693325,0.013982591673366658,0.013982591673366658,0.013982591673366658,0.013982591673366658,0.006991295836683329,0.49638200440451635,0.31460831265074984,0.0699129583668333,0.24469535428391656,0.03495647918341665,0.055930366693466634,0.05593036669346664,0.13283462089698328,0.23071276261054985,0.552312371097983,0.1607998042437166,0.006991295836683329,0.0,0.0699129583668333,0.2097388751004999,0.09088684587688328,0.13283462089698325,0.0,0.0,0.013982591673366658,0.1258433250602999,0.03495647918341665,0.1607998042437166,0.02097388751004999,0.02097388751004999,0.23071276261054988,0.27266053763064985,0.2796518334673332,0.0,0.07690425420351663,0.006991295836683329,0.21673017093718322,0.013982591673366658,0.1887649875904499,0.04194777502009998,0.03495647918341665,0.1398259167336666,0.09787814171356661,0.9088684587688329,0.16779110008039994,0.027965183346733317,0.02796518334673332,0.1817736917537666,0.09088684587688328,0.36354738350753313,0.03495647918341665,0.027965183346733317,0.027965183346733317,0.06292166253014997,0.055930366693466634,0.04893907085678331,0.06292166253014997,0.013982591673366658,0.13283462089698325,0.08389555004019995,0.027965183346733317,0.006991295836683329,0.17478239591708325,0.027965183346733317,0.4893907085678331,0.0699129583668333,0.24469535428391656,0.006991295836683329,0.11186073338693327,0.0699129583668333
1986-10,0.031447035330744194,0.015723517665372097,0.015723517665372097,0.06289407066148839,0.0,0.0,0.07861758832686049,0.031447035330744194,0.09434110599223258,0.06289407066148839,0.047170552996116284,0.031447035330744194,0.031447035330744194,0.12578814132297678,0.04717055299611629,0.06289407066148839,0.031447035330744194,0.031447035330744194,0.06289407066148839,0.04717055299611629,0.015723517665372097,0.07861758832686049,0.015723517665372097,0.0,0.07861758832686049,0.18868221198446516,0.0,0.11006462365760468,0.015723517665372097,0.04717055299611629,0.06289407066148839,0.1415116589883489,0.1415116589883489,0.33019387097281405,0.06289407066148839,0.0,0.015723517665372097,0.06289407066148839,0.15723517665372094,0.07861758832686049,0.07861758832686049,0.0,0.015723517665372097,0.015723517665372097,0.09434110599223258,0.0,0.09434110599223258,0.015723517665372097,0.04717055299611629,0.015723517665372097,0.09434110599223258,0.22012924731520933,0.015723517665372097,0.07861758832686049,0.0,0.06289407066148839,0.0,0.12578814132297678,0.015723517665372097,0.0,0.015723517665372097,0.11006462365760468,0.2987468356420699,0.11006462365760468,0.0,0.0,0.09434110599223258,0.015723517665372097,0.06289407066148839,0.031447035330744194,0.0,0.015723517665372097,0.09434110599223258,0.06289407066148839,0.04717055299611629,0.0,0.0,0.18868221198446516,0.06289407066148839,0.015723517665372097,0.0,0.06289407066148839,0.0,0.20440572964983733,0.0,0.1729586943190931,0.0,0.04717055299611629,0.09434110599223258
1986-11,0.2217010303263673,0.02333695056067024,0.035005425841005355,0.12835322808368632,0.01166847528033512,0.03500542584100536,0.12835322808368632,0.0583423764016756,0.1866956044853619,0.07001085168201071,0.10501627752301607,0.01166847528033512,0.02333695056067024,0.0583423764016756,0.07001085168201072,0.14002170336402145,0.19836407976569703,0.11668475280335121,0.14002170336402145,0.0583423764016756,0.08167932696234584,0.058342376401675604,0.01166847528033512,0.04667390112134048,0.5017444370544101,0.25670645616737264,0.03500542584100536,0.39672815953139406,0.15169017864435658,0.08167932696234584,0.058342376401675604,0.1050162775230161,0.15169017864435655,0.3383857831297185,0.15169017864435658,0.0,0.04667390112134048,0.09334780224268095,0.19836407976569703,0.12835322808368632,0.18669560448536193,0.02333695056067024,0.01166847528033512,0.09334780224268097,0.12835322808368632,0.03500542584100536,0.12835322808368632,0.07001085168201072,0.0583423764016756,0.12835322808368632,0.1866956044853619,0.33838578312971845,0.0,0.09334780224268095,0.0,0.21003255504603216,0.035005425841005355,0.09334780224268097,0.03500542584100536,0.0,0.08167932696234584,0.12835322808368632,0.8751356460251339,0.16335865392469168,0.01166847528033512,0.035005425841005355,0.07001085168201071,0.09334780224268095,0.4200651100920643,0.1166847528033512,0.01166847528033512,0.02333695056067024,0.1166847528033512,0.18669560448536193,0.10501627752301608,0.03500542584100536,0.02333695056067024,0.11668475280335121,0.07001085168201071,0.02333695056067024,0.09334780224268097,0.08167932696234584,0.0583423764016756,0.4784074864937399,0.058342376401675604,0.12835322808368632,0.058342376401675604,0.17502712920502678,0.1166847528033512
1986-12,0.08112273870365863,0.08112273870365863,0.040561369351829316,0.08112273870365863,0.0,0.06084205402774397,0.08112273870365863,0.06084205402774397,0.22308753143506121,0.040561369351829316,0.040561369351829316,0.0,0.020280684675914658,0.06084205402774397,0.22308753143506124,0.08112273870365863,0.24336821611097587,0.10140342337957328,0.08112273870365863,0.08112273870365863,0.06084205402774397,0.020280684675914658,0.0,0.0,0.40561369351829313,0.24336821611097587,0.040561369351829316,0.16224547740731726,0.08112273870365863,0.08112273870365863,0.22308753143506124,0.08112273870365863,0.10140342337957328,0.3447716394905492,0.22308753143506121,0.0,0.020280684675914658,0.08112273870365863,0.1014034233795733,0.10140342337957328,0.20280684675914656,0.0,0.020280684675914658,0.020280684675914658,0.10140342337957328,0.06084205402774397,0.26364890078689057,0.0,0.020280684675914658,0.10140342337957328,0.2839295854628052,0.4867364322219518,0.0,0.12168410805548793,0.0,0.3042102701387199,0.0,0.24336821611097592,0.06084205402774397,0.020280684675914658,0.06084205402774397,0.08112273870365863,0.770666017684757,0.1419647927314026,0.0,0.020280684675914658,0.22308753143506124,0.08112273870365863,0.3447716394905492,0.1419647927314026,0.0,0.0,0.08112273870365863,0.16224547740731726,0.2028068467591466,0.0,0.0,0.1825261620832319,0.020280684675914658,0.08112273870365863,0.040561369351829316,0.040561369351829316,0.12168410805548795,0.4867364322219518,0.06084205402774397,0.10140342337957328,0.06084205402774397,0.10140342337957328,0.08112273870365863
